market_ids,prices,shares,x1,x2,x3,demand_instruments0,demand_instruments1,demand_instruments2,demand_instruments3,demand_instruments4,demand_instruments5
18,7.13303602614147,5.27306976229202e-10,-1.25584588511135,1.35315787593793,0.386583206783118,1.28535458605744,1.54812600903275,1.27817584505951,1.78022170438698,1.46802820119847,1.88905231735454
18,6.97814766563971,8.70053920711558e-10,0.978448202966431,-0.764413847352591,-0.145062548207963,1.73824210174892,1.39716587681341,1.61242543933086,1.63835052368376,1.16612340867675,1.55549520880105
18,7.21029626832425,8.46486191534779e-11,-0.419413448875906,-0.455572649231504,-1.48421058070909,1.56486081735253,1.59616796263,0.602205187138948,1.01470713405131,0.59911946721896,0.895177285256014
18,1.8680665584849,0.000598992822094459,-1.20257139828445,0.74073978593174,-1.20563091676921,0.905209367456221,1.09955010365408,0.433083873078936,0.818699702790313,0.617992290303303,1.25263488659228
18,6.70700844455327,2.05068872953251e-09,-0.893395763776154,0.666416146061637,-0.0737693923956182,0.788567261381107,0.838302079716421,0.716573969469877,1.01368587658233,0.943438084205047,0.725504881168479
18,4.34386239455184,7.76723004742258e-07,-1.80207779847004,1.23283350500452,-0.764949161262291,0.338602937798816,0.356580042219338,0.235915004419563,0.957426106029297,0.581748826574155,0.769380152191504
18,8.80911206136061,6.73221814393145e-12,1.85437246726147,-1.64624771366575,0.0626988113518415,1.9773634415961,1.7128327975093,2.27318001923321,1.39825666663612,2.01738507603614,1.72849384782352
18,3.34208600080567,7.33164740323444e-06,0.0823659872350508,-0.249575968523473,0.0446246246591152,0.346357152322805,1.13585775551935,0.525997872830637,0.825097923348104,1.27611058628828,0.764660621788311
19,7.24140741800962,6.90300938418894e-10,-1.35975306388889,2.23760120304191,1.06317374708804,1.91642085456199,2.19579547288933,1.64896949395368,1.63425604127496,1.498241908227,2.1516762245713
19,5.45689539912399,6.06982489902896e-09,0.911607042870538,-0.861829861467423,-0.481601542410506,0.634932417214895,1.41293253611577,0.984633527768033,1.55765276003474,1.43863987694127,0.705884181782347
19,4.04569043103249,1.99497180650814e-07,-0.272744509077839,-0.08058274798074,-0.196335488219899,0.927077487765355,1.04153852273445,0.681363267369176,0.370938443812819,0.889463245561803,0.775623143185518
19,1.59512209328414,0.000216836612536429,0.267116894525612,-0.139800131924533,-0.310186805916354,0.806019372303068,0.773257177911114,0.742055265956801,0.645072887005439,0.833028433076152,0.787537641382353
19,6.37277677265507,4.53776330227962e-10,-0.382180443574909,0.234637176116996,0.371423758392519,1.54552903402425,1.72197274481707,1.46035787102257,1.41137179005614,1.08114617522508,0.988993889931108
19,-2.30901811080411,0.729855393511316,-0.335686244838906,-1.30434559067587,-2.35918907133218,1.96245876446629,1.97316975046982,1.22929765930147,1.86712491871294,1.98386398312087,1.36415053676318
19,6.6269196810461,4.91975634406041e-09,0.440295931893052,0.14023042663139,1.05935120633011,1.1905099137937,0.81788963101049,1.00629006498409,1.26804068132243,0.756564878135332,0.734166456652312
19,5.92043108164189,1.98515261965569e-10,0.332416746259128,-1.49423405386975,-1.57789346829193,1.20100565092209,1.25991455926985,1.19108529962316,0.617449773163299,0.575031238488107,0.75835753813439
19,3.19968126424479,1.40732425155911e-05,-0.295222986772662,1.18663491911122,1.23480275430977,1.40145472937575,1.13039299365952,1.77754022923773,1.14351441687433,1.04613381004354,1.65811549372485
19,7.77445423310197,7.67064176451842e-12,0.986466546651577,-0.876273398427702,-0.557231303014743,1.27989816485037,1.96908739041752,1.97892215316574,2.05882337297627,2.02995442158153,1.81599861963045
19,6.75125812150424,3.35996521158941e-10,-0.112338820637024,0.360226135648071,0.802517640822381,1.66987196843926,1.289038830072,1.37902663278888,1.43926361257485,2.03061858219458,2.09494765536035
19,0.96660361466206,0.000415464418027128,0.105125607321719,-0.629461626155218,-0.646496775745522,0.593930602308003,0.932156056448179,0.170362618267995,0.4526874716776,0.230058686844038,0.178096082377545
19,12.9559028485996,2.48424919005627e-16,-0.766457590731001,1.70895873923531,1.20041748404293,1.81819906810206,2.67507450755863,2.63201634399347,2.72685310520261,2.06558296092655,2.44667065510386
19,9.62074180890322,8.68836133242879e-12,2.0471989030936,-0.48493509402349,2.27506765754736,2.15773748156423,1.96223115524137,1.94227290497693,2.51121342608569,1.69298081898149,2.44032479209483
19,6.97355515920685,3.31250171873241e-09,0.93079101027764,-0.202571277313081,1.2523500324945,1.1933438487666,0.958278263000996,0.905429317428318,0.909514972727661,0.882667079738506,1.43235386203275
19,5.95735526049534,1.75327849695939e-08,0.918860141922676,-0.394784085416742,1.03429094061142,0.660470220766602,1.29312778799254,1.42055306530959,0.984582290529017,1.09018509190182,1.47343582922424
19,8.60593660492384,1.72281817011803e-12,1.03282640958466,-1.49606332258451,-0.812853930718591,1.29005235956449,1.12262018935662,0.563110282613382,0.624349418770997,1.02539829376237,1.37721349715331
19,4.82132445420832,6.07897630059326e-09,-0.610253275748544,-0.310043254076333,-1.84407191462647,0.8692546559345,0.942868484788807,1.0486630795685,1.16131842839358,0.977892648882425,0.309690246583567
19,4.71981564608181,2.25404480574978e-08,-0.647949193271544,0.0971608745124113,-0.690543411579475,0.409624367803262,0.4607867355981,0.360582731887165,0.84550680985064,0.819120322122365,0.896848146772796
19,10.5097556165116,4.43241868306262e-14,1.75215664525763,-1.287831486061,1.27090221137535,2.09206729148382,2.45466046054864,1.80652041562255,2.55719478429168,2.63793800743722,2.19333482934769
19,8.77639116225403,2.21314647846008e-11,0.0765381886075984,1.18228637861504,1.42965688379453,1.8932444876221,2.29362205987177,1.68652021029387,1.85744698762333,2.22223556547762,1.41352413924024
19,6.38953919292216,1.90693709845663e-10,-1.04262148602026,0.175449549048607,-1.38231567360126,1.13107968717128,0.458623283998042,0.39969955898324,0.45795649595519,0.438851606788673,0.742342527655548
19,8.14620388809674,3.93207980076522e-10,1.15766738083897,0.436351549329362,1.95805805666823,2.02209377481372,1.84018940004812,1.58336534817445,1.67025480170141,1.99453260148964,1.87914699320981
19,0.815537404692877,0.002418875361733,-2.22365408787791,1.77956106226632,-0.888777498685602,0.346427175331401,0.615690036193724,0.542836554655751,0.409781669304967,0.278350276225991,0.233745349419022
19,3.1887956865331,1.34738010722307e-06,0.314260541461485,-1.2229730202102,-1.2626891439314,1.14679820206214,0.467319281900983,0.345557939361046,1.27201087728226,0.978105155158847,1.17529253019177
20,8.61769082455819,1.13325043851809e-13,-1.00583759870142,1.5416457668456,1.03243412493282,2.35200969161562,1.76320031398912,2.25599837579646,2.43618672284794,1.93471932998958,1.98591691867848
20,1.87434649906048,3.83589460274748e-06,-0.66623520885732,0.419780380387698,-0.1892693738207,0.525066758089332,0.794079556891203,0.157773348131032,1.04250682886142,0.46268586148366,0.993342451908017
20,7.0517135974238,3.01918677067778e-12,-0.128776796988703,-0.856199868794061,-0.701588974992179,0.633080278952356,0.398289159485803,0.158970566910564,0.999234748635473,0.932138747104282,1.05085168336456
20,-3.90538736780007,0.988679392285068,-1.04236832755768,-0.117345080467373,-1.89217166801028,1.70188262121991,0.741778265440945,1.6347334306128,1.10193517029302,1.57773048780618,1.35386687482903
20,10.40549093536,2.8627959311328e-15,-0.927070933563185,0.944705475726117,0.105380177566885,0.668626952511035,0.848420517403418,1.4003134829254,1.26808061043865,0.966220073942787,1.28940653046538
20,2.78823419452133,8.62615079601131e-07,1.29976059933473,-1.67905455160855,-0.0797542846342952,0.95254498683168,0.527347018393124,0.902795366660921,0.368560689438674,0.441061886336758,0.166258409148191
20,7.95661797282359,6.33780515581842e-13,-1.20228939050379,1.09136865135906,-0.0489536866523689,1.57339449078019,0.820085087232374,1.5592517088016,1.5789000999668,1.42054070961979,1.256798829334
20,2.15277057944019,8.07516367955952e-06,0.827612055239536,-0.221478109546433,0.659253934806333,0.658060098643045,0.610022121989059,0.80512940892593,0.879983303005116,0.735190141661373,0.548361295043696
20,8.10611911950316,3.19915010234338e-13,0.516744005371775,0.000585361712632237,0.452062505381824,1.89969351019899,2.05188623004068,2.14740842244689,1.50754383173748,2.25990200446581,2.13379043980064
20,5.61813332909171,1.10965313523558e-10,0.243956401445655,-0.942253693732916,-1.09714362354889,0.124058351246299,0.575593224679189,0.223883326005471,0.977665143674845,0.46420674579201,0.920070540349829
20,1.92397226557679,2.1501096358939e-06,-1.03991259767916,1.35537132968413,0.281642411136377,1.21442646238491,1.62142272205192,1.05848121757468,0.716650230461466,1.30912967737222,0.719983928379568
20,3.30920547885312,1.04031617700261e-07,-1.83986531597317,1.59835623584817,-0.291272934423661,0.356808971820365,0.685640665870956,0.901323742306014,0.594696750664564,0.993149891932291,0.725415123840134
20,5.72149273259493,3.34249671021997e-11,0.854791659269179,-1.03727385763978,-0.491889989815255,1.15706936249538,1.35558367205622,1.93249149530491,1.73351785193449,1.97439113123088,1.80668580655081
20,11.1958565802766,1.17353248853355e-15,0.321405840508539,0.855531797166541,2.0849143215688,2.75305686278989,2.41869053708065,2.69969027099356,2.76838543081416,2.7348837683805,2.12120452605611
20,8.72120287914325,1.41620923800934e-12,2.45091069289233,-1.54302016177302,1.45530437779862,1.88845677303753,2.32312930642262,2.05555109717991,1.61296003485648,2.34793012845282,2.36200906958538
20,10.2713880779911,7.24505790651914e-15,-0.233389222932743,0.957004540817159,0.996545044721483,2.01656031388895,1.66442347790941,1.41768643811517,1.8595274853127,1.75215371800206,1.56803591985179
20,2.85374178329375,1.29920532605601e-07,0.660071237604621,-1.02896020851354,-0.831402204358313,1.02023749679842,0.471654666998359,0.797815802684329,0.381425885004912,0.613676470766302,0.570984161025522
20,7.65425261342108,6.25117542811985e-12,0.908967556179879,-0.426498014170097,0.510789956932438,1.15553140800421,1.44005981574013,1.3308345791415,0.785043937825551,1.46162507901783,1.12397275948901
20,5.85437167617876,2.61492334908735e-11,0.55610776653907,-0.69808813638519,-0.102270166202582,1.35839745020594,1.56762313835258,1.81085517488546,1.53187648763596,1.7062758250518,1.15738169455663
20,7.98948141443157,5.52222352170626e-12,0.688952461011081,-0.124693955794782,0.641280975503809,1.41187376780124,1.53932439193444,0.868329391063865,0.970889229971676,0.934192090530861,1.39955404741749
20,3.78192397131815,8.77077294418462e-09,-0.146727215102766,0.0821418834191728,-0.479897980925242,1.37160329816269,1.14177321849413,1.0380075978366,1.13168746380968,0.584938758489455,1.16723092986832
20,7.05343295259863,1.24595069965095e-11,0.166436574994198,0.00993006422241224,0.199063040832149,0.871022969447514,1.27252900002357,0.926753221261484,0.624550677029342,1.50711276013574,0.722151765333123
20,5.16024164299391,9.15747083881905e-10,-0.519636142913033,0.244894559203451,-0.516491510134057,0.272644680930462,0.875508481901118,0.896631581173059,0.831119546593271,0.811806674826961,0.0952357308065416
20,11.2947981437865,1.38265991910493e-15,1.36101501204303,-0.220225590021361,1.99369546574346,2.15525012758247,2.84497334241035,2.05221076442018,2.63089308040482,2.72219337052632,2.58793096375688
20,4.55938067739539,4.69789345339663e-09,-1.1357404963473,1.55867390380988,0.175254554933077,1.06853464019809,1.0271701815193,1.10167507577209,1.35867718233914,1.52684737940445,1.17905955811693
21,0.446914622108004,0.00787389837516695,-0.802156816271958,-0.361779090127893,-1.22106440134721,1.0599222513723,1.48503709025176,0.986570438854795,0.549130602979132,1.36504376092474,0.578586813207495
21,7.73504977306018,5.62605419496803e-10,-0.422574571395118,1.46397780036019,1.27474611344019,2.09763945267711,2.05562889169521,1.92801509277354,1.55991064929929,1.26925161352658,1.63547704726903
21,9.14794166787406,2.06149309110577e-10,1.92057503110621,-0.413169166233816,2.77999323355796,1.45540337607965,1.71541048842783,1.38315509172359,1.88172565377687,2.04595361059461,2.22175915084643
21,8.06161608826637,1.41595018887015e-10,-0.475917610294395,1.05038501070623,0.966624034736311,1.27176056339668,1.87336345016415,1.041325078585,1.62920201129456,1.50061554005367,1.03036034878464
21,4.16088212318153,8.35016769275865e-06,1.228252691913,-0.262663837672304,1.21034196029469,1.18772298341959,0.821807450432151,0.799334982675759,0.970309663820632,1.44003277829656,1.4033209307686
21,4.4748685504429,2.22750186525095e-07,-0.374057715218886,-0.118883646274504,-0.640766546888167,0.885655376535745,0.971105591379714,0.815085599749952,0.775841662962916,0.67810720563721,0.827342795088529
21,3.3253774871987,6.15593369168681e-06,-0.382086890239243,0.420785964663683,0.180036527295632,1.05362894481316,1.09414108946697,1.22917866295642,0.983204666337002,1.10279361723084,0.78599593176341
21,5.02199315530401,1.46052583901985e-07,0.699239257710125,-0.370965467233186,-0.414661941884532,1.21842522481185,1.1702451422994,0.682020071841925,0.793033097271946,0.568599244183878,0.878198469503103
21,3.70934818961926,6.39838154760417e-06,0.50790058932874,-0.779089586024078,-0.120171686353528,0.944734920705057,0.206336247894937,0.0485949342813374,0.286951190434014,0.212937833831364,0.481898225599916
21,6.339481965404,2.77942938385466e-09,-0.272350512065156,-0.137061423548729,-0.573503474559329,0.831474630263235,0.569083509862737,0.632914384631539,0.767077023590396,1.14167921259225,1.32090017804733
21,5.81538458195025,2.82346217135269e-09,-0.540676688181985,-1.19465104754805,-2.32535971600818,0.6579896043626,0.225036620500866,0.330953109202252,0.928156625389691,0.484038493658116,0.262035837168718
21,7.40969716912709,1.11507282701221e-10,-0.133474194513236,0.255076349562384,0.431718444317856,1.65675375913185,1.28965152817277,1.37129616077496,2.08502990882657,2.13041908330036,1.55520167713549
21,2.02047181885076,2.15169767055182e-05,-1.00479376544485,-0.0409227293324014,-1.49931454250078,1.16482644283912,1.08142496210165,1.16844684285036,0.582226961014139,1.32561273835526,1.13951293325026
21,1.33197611844598,0.00207085314386481,0.487786949132373,-1.77163960177556,-1.66998100667173,1.13116838857534,1.55298899001149,1.52851727456869,1.28928484056378,0.983190081291578,0.782948858236398
21,4.97543772712779,4.88519617733687e-07,0.829809382912469,-0.67516776803715,0.0698033585117414,0.943948307295713,0.558211063994604,0.630838415090947,0.845760022271964,0.783482123029382,0.187493768516826
21,6.69908364557473,3.30192840835612e-10,-0.92065779808024,0.129858113068574,-1.46838121413767,0.896923245736351,0.85745235121674,1.05935305964288,0.868118792284427,1.44416717791308,1.59422947869988
21,8.71278828564674,6.12202618029078e-12,0.796993530768682,-0.411285101206312,0.492618963617989,1.87621036680261,1.88178509418401,2.08538121021478,1.74812995243199,2.09287845124659,2.31011351236949
21,5.31783688271733,1.03478652612649e-07,1.23968469970451,-1.19462513297899,-0.339337251492151,1.29045592844918,0.482295683345463,1.25034351523298,0.61849467844625,1.31118664789505,1.29998992688472
21,5.74102181372396,2.1737173540581e-07,-1.66886932941672,2.38295430812547,1.3578613682446,1.790107667481,1.07906237777657,1.32050099562663,1.74779266267818,1.43089163325248,1.48847401919604
21,2.74962086504613,1.78708037000049e-05,-0.70074206697687,-0.0638631178730246,-0.605527405296755,0.913938498740817,0.196755538292342,1.00350343074823,0.0746663752406407,0.927225827291049,0.848603754598568
21,7.16124255184462,2.17389390838733e-10,1.15198074962166,-1.65160312291382,-0.566078360493362,1.51032542597954,1.07637888059121,0.818762262025373,1.74836175188302,0.853397538663627,1.2746284163143
21,8.15605531362147,1.40416166178954e-11,0.778671302561222,-0.996286880194606,-0.177085502008053,1.2311844073769,1.40613118716182,1.48894368351972,1.25701206499021,1.9805134674841,1.31762600321763
